2021/7/5,USDCNY=X,6.472099781036377,6.472099781036377,0.0
2021/7/6,USDCNY=X,6.462800025939941,6.462800025939941,0.0
2021/7/7,USDCNY=X,6.478300094604492,6.478099822998047,-3.0914221866954024E-5
2021/7/8,USDCNY=X,6.471499919891357,6.471499919891357,0.0
2021/7/9,USDCNY=X,6.489099979400635,6.489099979400635,0.0
2021/7/12,USDCNY=X,6.478000164031982,6.478000164031982,0.0
2021/7/13,USDCNY=X,6.474599838256836,6.474599838256836,0.0
2021/7/14,USDCNY=X,6.46750020980835,6.46750020980835,0.0
2021/7/15,USDCNY=X,6.468100070953369,6.468299865722656,3.088925141779084E-5
2021/7/16,USDCNY=X,6.45989990234375,6.460100173950195,3.1002277043433895E-5
2021/7/19,USDCNY=X,6.4781999588012695,6.4781999588012695,0.0
2021/7/20,USDCNY=X,6.4893999099731445,6.4893999099731445,0.0
2021/7/21,USDCNY=X,6.48390007019043,6.48390007019043,0.0
2021/7/22,USDCNY=X,6.4670000076293945,6.4670000076293945,0.0
2021/7/23,USDCNY=X,6.469699859619141,6.469699859619141,0.0
2021/7/26,USDCNY=X,6.480400085449219,6.480400085449219,0.0
2021/7/27,USDCNY=X,6.4816999435424805,6.4816999435424805,0.0
2021/7/28,USDCNY=X,6.509699821472168,6.509699821472168,0.0
2021/7/29,USDCNY=X,6.4893999099731445,6.4893999099731445,0.0
2021/7/30,USDCNY=X,6.4552998542785645,6.4552998542785645,0.0
2021/8/2,USDCNY=X,6.4604997634887695,6.4604997634887695,0.0
2021/8/3,USDCNY=X,6.46120023727417,6.460999965667725,-3.099603774697477E-5
2021/8/4,USDCNY=X,6.469200134277344,6.469200134277344,0.0
2021/8/5,USDCNY=X,6.465199947357178,6.465199947357178,0.0
2021/8/6,USDCNY=X,6.460299968719482,6.460299968719482,0.0
2021/8/9,USDCNY=X,6.482500076293945,6.482500076293945,0.0
2021/8/10,USDCNY=X,6.485199928283691,6.485199928283691,0.0
2021/8/11,USDCNY=X,6.484799861907959,6.484899997711182,1.5441618146283743E-5
2021/8/12,USDCNY=X,6.4781999588012695,6.4781999588012695,0.0
2021/8/13,USDCNY=X,6.478400230407715,6.478300094604492,-1.5456872014891592E-5
2021/8/16,USDCNY=X,6.476399898529053,6.476399898529053,0.0
2021/8/17,USDCNY=X,6.473599910736084,6.473599910736084,0.0
2021/8/18,USDCNY=X,6.485099792480469,6.485099792480469,0.0
2021/8/19,USDCNY=X,6.4832000732421875,6.4832000732421875,0.0
2021/8/20,USDCNY=X,6.49370002746582,6.49370002746582,0.0
2021/8/23,USDCNY=X,6.491600036621094,6.491600036621094,0.0
2021/8/24,USDCNY=X,6.480000019073486,6.480000019073486,0.0
2021/8/25,USDCNY=X,6.469900131225586,6.469900131225586,0.0
2021/8/26,USDCNY=X,6.474899768829346,6.474899768829346,0.0
2021/8/27,USDCNY=X,6.480500221252441,6.480500221252441,0.0
2021/8/30,USDCNY=X,6.470799922943115,6.470799922943115,0.0
2021/8/31,USDCNY=X,6.465099811553955,6.465099811553955,0.0
2021/9/1,USDCNY=X,6.45959997177124,6.45959997177124,0.0
2021/9/2,USDCNY=X,6.458899974822998,6.459000110626221,1.550353831348819E-5
2021/9/3,USDCNY=X,6.455399990081787,6.455399990081787,0.0
2021/9/6,USDCNY=X,6.451900005340576,6.451900005340576,0.0
2021/9/7,USDCNY=X,6.456699848175049,6.456699848175049,0.0
2021/9/8,USDCNY=X,6.4654998779296875,6.4654998779296875,0.0
2021/9/9,USDCNY=X,6.460700035095215,6.460700035095215,0.0
2021/9/10,USDCNY=X,6.4542999267578125,6.4542999267578125,0.0
2021/9/13,USDCNY=X,6.443399906158447,6.443399906158447,0.0
2021/9/14,USDCNY=X,6.450799942016602,6.450799942016602,0.0
2021/9/15,USDCNY=X,6.438300132751465,6.438300132751465,0.0
2021/9/16,USDCNY=X,6.431399822235107,6.431399822235107,0.0
2021/9/17,USDCNY=X,6.456600189208984,6.456600189208984,0.0
2021/9/20,USDCNY=X,6.465199947357178,6.465199947357178,0.0
2021/9/21,USDCNY=X,6.465000152587891,6.465000152587891,0.0
2021/9/22,USDCNY=X,6.466000080108643,6.466000080108643,0.0
2021/9/23,USDCNY=X,6.4608001708984375,6.4608001708984375,0.0
2021/9/24,USDCNY=X,6.457900047302246,6.457900047302246,0.0
2021/9/27,USDCNY=X,6.465700149536133,6.465700149536133,0.0
2021/9/28,USDCNY=X,6.455999851226807,6.455999851226807,0.0
2021/9/29,USDCNY=X,6.459000110626221,6.459000110626221,0.0
2021/9/30,USDCNY=X,6.469600200653076,6.469600200653076,0.0
2021/10/1,USDCNY=X,6.445499897003174,6.445499897003174,0.0
2021/10/4,USDCNY=X,6.445700168609619,6.445700168609619,0.0
2021/10/5,USDCNY=X,6.445199966430664,6.445199966430664,0.0
2021/10/6,USDCNY=X,6.445199966430664,6.445199966430664,0.0
2021/10/7,USDCNY=X,6.445199966430664,6.445199966430664,0.0
2021/10/8,USDCNY=X,6.445199966430664,6.445199966430664,0.0
2021/10/11,USDCNY=X,6.442299842834473,6.442299842834473,0.0
2021/10/12,USDCNY=X,6.4496002197265625,6.4496002197265625,0.0
2021/10/13,USDCNY=X,6.447999954223633,6.447999954223633,0.0
2021/10/14,USDCNY=X,6.426599979400635,6.426599979400635,0.0
2021/10/15,USDCNY=X,6.439000129699707,6.439000129699707,0.0
2021/10/18,USDCNY=X,6.434800148010254,6.434800148010254,0.0
2021/10/19,USDCNY=X,6.428899765014648,6.428899765014648,0.0
2021/10/20,USDCNY=X,6.381800174713135,6.381800174713135,0.0
2021/10/21,USDCNY=X,6.392899990081787,6.392899990081787,0.0
2021/10/22,USDCNY=X,6.3917999267578125,6.3917999267578125,0.0
2021/10/25,USDCNY=X,6.383900165557861,6.383900165557861,0.0
2021/10/26,USDCNY=X,6.384699821472168,6.384699821472168,0.0
2021/10/27,USDCNY=X,6.381499767303467,6.381499767303467,0.0
2021/10/28,USDCNY=X,6.391600131988525,6.391600131988525,0.0
2021/10/29,USDCNY=X,6.390399932861328,6.390399932861328,0.0
2021/11/1,USDCNY=X,6.404799938201904,6.404699802398682,-1.56344935343552E-5
2021/11/2,USDCNY=X,6.396200180053711,6.396200180053711,0.0
2021/11/3,USDCNY=X,6.398900032043457,6.398900032043457,0.0
2021/11/4,USDCNY=X,6.406199932098389,6.406199932098389,0.0
2021/11/5,USDCNY=X,6.396399974822998,6.396399974822998,0.0
2021/11/8,USDCNY=X,6.397900104522705,6.397900104522705,0.0
2021/11/9,USDCNY=X,6.391600131988525,6.391600131988525,0.0
2021/11/10,USDCNY=X,6.39169979095459,6.39169979095459,0.0
2021/11/11,USDCNY=X,6.3881001472473145,6.3881001472473145,0.0
2021/11/12,USDCNY=X,6.389500141143799,6.389500141143799,0.0
2021/11/15,USDCNY=X,6.378699779510498,6.378600120544434,-1.5623711651169915E-5
2021/11/16,USDCNY=X,6.3821001052856445,6.3821001052856445,0.0
2021/11/17,USDCNY=X,6.39109992980957,6.39109992980957,0.0
2021/11/18,USDCNY=X,6.3769001960754395,6.3769001960754395,0.0
2021/11/19,USDCNY=X,6.385000228881836,6.385000228881836,0.0
2021/11/22,USDCNY=X,6.386199951171875,6.386199951171875,0.0
2021/11/23,USDCNY=X,6.384300231933594,6.384300231933594,0.0
2021/11/24,USDCNY=X,6.3907999992370605,6.3907999992370605,0.0
2021/11/25,USDCNY=X,6.3917999267578125,6.3917999267578125,0.0
2021/11/26,USDCNY=X,6.386000156402588,6.386000156402588,0.0
2021/11/29,USDCNY=X,6.392000198364258,6.392000198364258,0.0
2021/11/30,USDCNY=X,6.38700008392334,6.38700008392334,0.0
2021/12/1,USDCNY=X,6.3632001876831055,6.3632001876831055,0.0
2021/12/2,USDCNY=X,6.367300033569336,6.367300033569336,0.0
2021/12/3,USDCNY=X,6.3755998611450195,6.3755998611450195,0.0
2021/12/6,USDCNY=X,6.375400066375732,6.37529993057251,-1.5706591300956764E-5
2021/12/7,USDCNY=X,6.374800205230713,6.374800205230713,0.0
2021/12/8,USDCNY=X,6.366300106048584,6.366300106048584,0.0
2021/12/9,USDCNY=X,6.343699932098389,6.343699932098389,0.0
2021/12/10,USDCNY=X,6.376500129699707,6.376500129699707,0.0
2021/12/13,USDCNY=X,6.360000133514404,6.360000133514404,0.0
2021/12/14,USDCNY=X,6.365499973297119,6.365499973297119,0.0
2021/12/15,USDCNY=X,6.366499900817871,6.366499900817871,0.0
2021/12/16,USDCNY=X,6.366499900817871,6.366499900817871,0.0
2021/12/17,USDCNY=X,6.367199897766113,6.367199897766113,0.0
2021/12/20,USDCNY=X,6.3744001388549805,6.374000072479248,-6.276141550854774E-5
2021/12/21,USDCNY=X,6.374599933624268,6.374599933624268,0.0
2021/12/22,USDCNY=X,6.37060022354126,6.37060022354126,0.0
2021/12/23,USDCNY=X,6.369100093841553,6.369100093841553,0.0
2021/12/24,USDCNY=X,6.368800163269043,6.368800163269043,0.0
2021/12/27,USDCNY=X,6.366600036621094,6.366600036621094,0.0
2021/12/28,USDCNY=X,6.369800090789795,6.369800090789795,0.0
2021/12/29,USDCNY=X,6.367199897766113,6.367199897766113,0.0
2021/12/30,USDCNY=X,6.367300033569336,6.367300033569336,0.0
2021/12/31,USDCNY=X,6.372099876403809,6.372099876403809,0.0
2022/1/3,USDCNY=X,6.354899883270264,6.354899883270264,0.0
2022/1/4,USDCNY=X,6.355100154876709,6.355100154876709,0.0
2022/1/5,USDCNY=X,6.354000091552734,6.354300022125244,4.720342590307883E-5
2022/1/6,USDCNY=X,6.354000091552734,6.354000091552734,0.0
2022/1/7,USDCNY=X,6.381899833679199,6.381899833679199,0.0
2022/1/10,USDCNY=X,6.376800060272217,6.376200199127197,-9.40693042513119E-5
2022/1/11,USDCNY=X,6.373899936676025,6.373899936676025,0.0
2022/1/12,USDCNY=X,6.372900009155273,6.372900009155273,0.0
2022/1/13,USDCNY=X,6.357600212097168,6.357600212097168,0.0
2022/1/14,USDCNY=X,6.358099937438965,6.358099937438965,0.0
2022/1/17,USDCNY=X,6.351799964904785,6.351500034332275,-4.721977615273683E-5
2022/1/18,USDCNY=X,6.346700191497803,6.346700191497803,0.0
2022/1/19,USDCNY=X,6.352200031280518,6.352200031280518,0.0
2022/1/20,USDCNY=X,6.343500137329102,6.343500137329102,0.0
2022/1/21,USDCNY=X,6.3394999504089355,6.3394999504089355,0.0
2022/1/24,USDCNY=X,6.3379998207092285,6.337699890136719,-4.732259087949975E-5
2022/1/25,USDCNY=X,6.329800128936768,6.329800128936768,0.0
2022/1/26,USDCNY=X,6.326499938964844,6.326499938964844,0.0
2022/1/27,USDCNY=X,6.3196001052856445,6.3196001052856445,0.0
2022/1/28,USDCNY=X,6.3668999671936035,6.3668999671936035,0.0
2022/1/31,USDCNY=X,6.360000133514404,6.35099983215332,-0.0014151416937330478
2022/2/1,USDCNY=X,6.359499931335449,6.359499931335449,0.0
2022/2/2,USDCNY=X,6.359499931335449,6.359499931335449,0.0
2022/2/3,USDCNY=X,6.359499931335449,6.359499931335449,0.0
2022/2/4,USDCNY=X,6.359499931335449,6.359499931335449,0.0
2022/2/7,USDCNY=X,6.331699848175049,6.359499931335449,0.0043906192376464365
2022/2/8,USDCNY=X,6.35230016708374,6.35230016708374,0.0
2022/2/9,USDCNY=X,6.365699768066406,6.365699768066406,0.0
2022/2/10,USDCNY=X,6.361400127410889,6.361400127410889,0.0
2022/2/11,USDCNY=X,6.35260009765625,6.35260009765625,0.0
2022/2/14,USDCNY=X,6.353600025177002,6.353099822998047,-7.8727363537673E-5
2022/2/15,USDCNY=X,6.355899810791016,6.355899810791016,0.0
2022/2/16,USDCNY=X,6.3379998207092285,6.3379998207092285,0.0
2022/2/17,USDCNY=X,6.335599899291992,6.335599899291992,0.0
2022/2/18,USDCNY=X,6.3358001708984375,6.3358001708984375,0.0
2022/2/21,USDCNY=X,6.3246002197265625,6.32420015335083,-6.325559906294257E-5
2022/2/22,USDCNY=X,6.334199905395508,6.334199905395508,0.0
2022/2/23,USDCNY=X,6.325300216674805,6.325300216674805,0.0
2022/2/24,USDCNY=X,6.312300205230713,6.312300205230713,0.0
2022/2/25,USDCNY=X,6.3267998695373535,6.3267998695373535,0.0
2022/2/28,USDCNY=X,6.316500186920166,6.315999984741211,-7.918976714207452E-5
2022/3/1,USDCNY=X,6.3084001541137695,6.3084001541137695,0.0
2022/3/2,USDCNY=X,6.311500072479248,6.311500072479248,0.0
2022/3/3,USDCNY=X,6.3196001052856445,6.3196001052856445,0.0
2022/3/4,USDCNY=X,6.319300174713135,6.319200038909912,-1.584602732172031E-5
2022/3/7,USDCNY=X,6.318999767303467,6.316699981689453,-3.6394772886580895E-4
2022/3/8,USDCNY=X,6.319300174713135,6.319300174713135,0.0
2022/3/9,USDCNY=X,6.317599773406982,6.317599773406982,0.0
2022/3/10,USDCNY=X,6.3165998458862305,6.3165998458862305,0.0
2022/3/11,USDCNY=X,6.320799827575684,6.320799827575684,0.0
2022/3/14,USDCNY=X,6.338699817657471,6.338699817657471,0.0
2022/3/15,USDCNY=X,6.36460018157959,6.364500045776367,-1.5733243309213522E-5
2022/3/16,USDCNY=X,6.369100093841553,6.369100093841553,0.0
2022/3/17,USDCNY=X,6.351200103759766,6.351200103759766,0.0
2022/3/18,USDCNY=X,6.3454999923706055,6.3454999923706055,0.0
2022/3/21,USDCNY=X,6.360199928283691,6.360199928283691,0.0
2022/3/22,USDCNY=X,6.354499816894531,6.354499816894531,0.0
2022/3/23,USDCNY=X,6.365300178527832,6.365300178527832,0.0
2022/3/24,USDCNY=X,6.371300220489502,6.371300220489502,0.0
2022/3/25,USDCNY=X,6.366300106048584,6.366300106048584,0.0
2022/3/28,USDCNY=X,6.365200042724609,6.365200042724609,0.0
2022/3/29,USDCNY=X,6.370699882507324,6.370699882507324,0.0
2022/3/30,USDCNY=X,6.363100051879883,6.363100051879883,0.0
2022/3/31,USDCNY=X,6.346199989318848,6.346199989318848,0.0
2022/4/1,USDCNY=X,6.338900089263916,6.338900089263916,0.0
2022/4/4,USDCNY=X,6.362100124359131,6.362100124359131,0.0
2022/4/5,USDCNY=X,6.362400054931641,6.362400054931641,0.0
2022/4/6,USDCNY=X,6.363100051879883,6.363100051879883,0.0
2022/4/7,USDCNY=X,6.358500003814697,6.358500003814697,0.0
2022/4/8,USDCNY=X,6.3597002029418945,6.3597002029418945,0.0
2022/4/11,USDCNY=X,6.363999843597412,6.363999843597412,0.0
2022/4/12,USDCNY=X,6.36870002746582,6.36870002746582,0.0
2022/4/13,USDCNY=X,6.364999771118164,6.364999771118164,0.0
2022/4/14,USDCNY=X,6.367199897766113,6.367199897766113,0.0
2022/4/15,USDCNY=X,6.377399921417236,6.377399921417236,0.0
2022/4/18,USDCNY=X,6.370200157165527,6.370200157165527,0.0
2022/4/19,USDCNY=X,6.366199970245361,6.366199970245361,0.0
2022/4/20,USDCNY=X,6.392399787902832,6.392399787902832,0.0
2022/4/21,USDCNY=X,6.417699813842773,6.417699813842773,0.0
2022/4/22,USDCNY=X,6.4492998123168945,6.4492998123168945,0.0
2022/4/25,USDCNY=X,6.50029993057251,6.50029993057251,0.0
2022/4/26,USDCNY=X,6.5578999519348145,6.5578999519348145,0.0
2022/4/27,USDCNY=X,6.556300163269043,6.556300163269043,0.0
2022/4/28,USDCNY=X,6.559500217437744,6.559500217437744,0.0
2022/4/29,USDCNY=X,6.62529993057251,6.62529993057251,0.0
2022/5/2,USDCNY=X,6.607500076293945,6.607500076293945,0.0
2022/5/3,USDCNY=X,6.607500076293945,6.607500076293945,0.0
2022/5/4,USDCNY=X,6.607399940490723,6.607399940490723,0.0
2022/5/5,USDCNY=X,6.607500076293945,6.607500076293945,0.0
2022/5/6,USDCNY=X,6.654600143432617,6.654600143432617,0.0
2022/5/9,USDCNY=X,6.665599822998047,6.665599822998047,0.0
2022/5/10,USDCNY=X,6.729800224304199,6.729800224304199,0.0
2022/5/11,USDCNY=X,6.73360013961792,6.73360013961792,0.0
2022/5/12,USDCNY=X,6.720699787139893,6.720699787139893,0.0
2022/5/13,USDCNY=X,6.785900115966797,6.785900115966797,0.0
2022/5/16,USDCNY=X,6.788000106811523,6.788000106811523,0.0
2022/5/17,USDCNY=X,6.785099983215332,6.785099983215332,0.0
2022/5/18,USDCNY=X,6.736199855804443,6.736199855804443,0.0
2022/5/19,USDCNY=X,6.753399848937988,6.753399848937988,0.0
2022/5/20,USDCNY=X,6.712100028991699,6.712100028991699,0.0
2022/5/23,USDCNY=X,6.691999912261963,6.691999912261963,0.0
2022/5/24,USDCNY=X,6.649799823760986,6.649799823760986,0.0
2022/5/25,USDCNY=X,6.6529998779296875,6.6529998779296875,0.0
2022/5/26,USDCNY=X,6.691699981689453,6.691699981689453,0.0
2022/5/27,USDCNY=X,6.737800121307373,6.737800121307373,0.0
2022/5/30,USDCNY=X,6.6975998878479,6.6975998878479,0.0
2022/5/31,USDCNY=X,6.660299777984619,6.660299777984619,0.0
2022/6/1,USDCNY=X,6.6717000007629395,6.6717000007629395,0.0
2022/6/2,USDCNY=X,6.685200214385986,6.685200214385986,0.0
2022/6/3,USDCNY=X,6.659200191497803,6.659200191497803,0.0
2022/6/6,USDCNY=X,6.659299850463867,6.659299850463867,0.0
2022/6/7,USDCNY=X,6.652900218963623,6.652900218963623,0.0
2022/6/8,USDCNY=X,6.6697001457214355,6.6697001457214355,0.0
2022/6/9,USDCNY=X,6.682700157165527,6.682700157165527,0.0
2022/6/10,USDCNY=X,6.690800189971924,6.690800189971924,0.0
2022/6/13,USDCNY=X,6.707900047302246,6.707900047302246,0.0
2022/6/14,USDCNY=X,6.753499984741211,6.753499984741211,0.0
2022/6/15,USDCNY=X,6.739500045776367,6.739500045776367,0.0
2022/6/16,USDCNY=X,6.712299823760986,6.712299823760986,0.0
2022/6/17,USDCNY=X,6.703400135040283,6.703400135040283,0.0
2022/6/20,USDCNY=X,6.715700149536133,6.715700149536133,0.0
2022/6/21,USDCNY=X,6.691400051116943,6.691400051116943,0.0
2022/6/22,USDCNY=X,6.688399791717529,6.688399791717529,0.0
2022/6/23,USDCNY=X,6.701099872589111,6.701099872589111,0.0
2022/6/24,USDCNY=X,6.697299957275391,6.697299957275391,0.0
2022/6/27,USDCNY=X,6.688799858093262,6.688799858093262,0.0
2022/6/28,USDCNY=X,6.690700054168701,6.690700054168701,0.0
2022/6/29,USDCNY=X,6.707300186157227,6.707300186157227,0.0
2022/6/30,USDCNY=X,6.69980001449585,6.69980001449585,0.0
2022/7/1,USDCNY=X,6.698200225830078,6.698200225830078,0.0
2022/7/4,USDCNY=X,6.700500011444092,6.700500011444092,0.0
2022/7/5,USDCNY=X,6.698599815368652,6.698599815368652,0.0
2022/7/6,USDCNY=X,6.718800067901611,6.718800067901611,0.0
2022/7/7,USDCNY=X,6.706500053405762,6.706500053405762,0.0
2022/7/8,USDCNY=X,6.700500011444092,6.700500011444092,0.0
2022/7/11,USDCNY=X,6.694300174713135,6.694300174713135,0.0
2022/7/12,USDCNY=X,6.717199802398682,6.717199802398682,0.0
2022/7/13,USDCNY=X,6.723299980163574,6.723299980163574,0.0
2022/7/14,USDCNY=X,6.717599868774414,6.717599868774414,0.0
2022/7/15,USDCNY=X,6.755199909210205,6.755199909210205,0.0
2022/7/18,USDCNY=X,6.756499767303467,6.756499767303467,0.0
2022/7/19,USDCNY=X,6.742300033569336,6.742300033569336,0.0
2022/7/20,USDCNY=X,6.74370002746582,6.74370002746582,0.0
2022/7/21,USDCNY=X,6.754899978637695,6.754899978637695,0.0
2022/7/22,USDCNY=X,6.765600204467773,6.765600204467773,0.0
2022/7/25,USDCNY=X,6.750500202178955,6.750500202178955,0.0
2022/7/26,USDCNY=X,6.749499797821045,6.749499797821045,0.0
2022/7/27,USDCNY=X,6.76230001449585,6.76230001449585,0.0
2022/7/28,USDCNY=X,6.757400035858154,6.757400035858154,0.0
2022/7/29,USDCNY=X,6.745800018310547,6.745800018310547,0.0
2022/8/1,USDCNY=X,6.743199825286865,6.743199825286865,0.0
2022/8/2,USDCNY=X,6.7677001953125,6.7677001953125,0.0
2022/8/3,USDCNY=X,6.751800060272217,6.751800060272217,0.0
2022/8/4,USDCNY=X,6.756999969482422,6.756999969482422,0.0
2022/8/5,USDCNY=X,6.747799873352051,6.747799873352051,0.0
2022/8/8,USDCNY=X,6.760900020599365,6.760900020599365,0.0
2022/8/9,USDCNY=X,6.749899864196777,6.749899864196777,0.0
2022/8/10,USDCNY=X,6.751699924468994,6.751699924468994,0.0
2022/8/11,USDCNY=X,6.722799777984619,6.722799777984619,0.0
2022/8/12,USDCNY=X,6.743599891662598,6.743599891662598,0.0
2022/8/15,USDCNY=X,6.741799831390381,6.741799831390381,0.0
2022/8/16,USDCNY=X,6.771999835968018,6.771999835968018,0.0
2022/8/17,USDCNY=X,6.787399768829346,6.787399768829346,0.0
2022/8/18,USDCNY=X,6.779900074005127,6.779900074005127,0.0
2022/8/19,USDCNY=X,6.784599781036377,6.784599781036377,0.0
2022/8/22,USDCNY=X,6.815700054168701,6.815700054168701,0.0
2022/8/23,USDCNY=X,6.847899913787842,6.847899913787842,0.0
2022/8/24,USDCNY=X,6.833600044250488,6.833600044250488,0.0
2022/8/25,USDCNY=X,6.858500003814697,6.858500003814697,0.0
2022/8/26,USDCNY=X,6.848299980163574,6.848299980163574,0.0
2022/8/29,USDCNY=X,6.870800018310547,6.870800018310547,0.0
2022/8/30,USDCNY=X,6.9070000648498535,6.9070000648498535,0.0
2022/8/31,USDCNY=X,6.910799980163574,6.910799980163574,0.0
2022/9/1,USDCNY=X,6.888899803161621,6.888899803161621,0.0
2022/9/2,USDCNY=X,6.9054999351501465,6.9054999351501465,0.0
2022/9/5,USDCNY=X,6.89900016784668,6.89900016784668,0.0
2022/9/6,USDCNY=X,6.93310022354126,6.93310022354126,0.0
2022/9/7,USDCNY=X,6.953100204467773,6.953100204467773,0.0
2022/9/8,USDCNY=X,6.9653000831604,6.9653000831604,0.0
2022/9/9,USDCNY=X,6.956500053405762,6.956500053405762,0.0
2022/9/12,USDCNY=X,6.92549991607666,6.92549991607666,0.0
2022/9/13,USDCNY=X,6.925000190734863,6.925000190734863,0.0
2022/9/14,USDCNY=X,6.924099922180176,6.924099922180176,0.0
2022/9/15,USDCNY=X,6.960999965667725,6.960999965667725,0.0
2022/9/16,USDCNY=X,6.993000030517578,6.993000030517578,0.0
2022/9/19,USDCNY=X,6.979000091552734,6.979000091552734,0.0
2022/9/20,USDCNY=X,7.0055999755859375,7.0055999755859375,0.0
2022/9/21,USDCNY=X,7.017199993133545,7.017199993133545,0.0
2022/9/22,USDCNY=X,7.047900199890137,7.047900199890137,0.0
2022/9/23,USDCNY=X,7.076600074768066,7.076600074768066,0.0
2022/9/26,USDCNY=X,7.127399921417236,7.127399921417236,0.0
2022/9/27,USDCNY=X,7.1479997634887695,7.1479997634887695,0.0
2022/9/28,USDCNY=X,7.176799774169922,7.176799774169922,0.0
2022/9/29,USDCNY=X,7.198999881744385,7.198999881744385,0.0
2022/9/30,USDCNY=X,7.123899936676025,7.123899936676025,0.0
2022/10/3,USDCNY=X,7.114999771118164,7.114999771118164,0.0
2022/10/4,USDCNY=X,7.1149001121521,7.1149001121521,0.0
2022/10/5,USDCNY=X,7.114999771118164,7.114999771118164,0.0
2022/10/6,USDCNY=X,7.114999771118164,7.114999771118164,0.0
2022/10/7,USDCNY=X,7.114999771118164,7.114999771118164,0.0
2022/10/10,USDCNY=X,7.114999771118164,7.114999771118164,0.0
2022/10/11,USDCNY=X,7.153600215911865,7.153600215911865,0.0
2022/10/12,USDCNY=X,7.164400100708008,7.164400100708008,0.0
2022/10/13,USDCNY=X,7.174099922180176,7.174099922180176,0.0
2022/10/14,USDCNY=X,7.16949987411499,7.16949987411499,0.0
2022/10/17,USDCNY=X,7.190000057220459,7.190000057220459,0.0
2022/10/18,USDCNY=X,7.195499897003174,7.195499897003174,0.0
2022/10/19,USDCNY=X,7.2006001472473145,7.2006001472473145,0.0
2022/10/20,USDCNY=X,7.22730016708374,7.22730016708374,0.0
2022/10/21,USDCNY=X,7.215799808502197,7.215799808502197,0.0
2022/10/24,USDCNY=X,7.242800235748291,7.242800235748291,0.0
2022/10/25,USDCNY=X,7.261899948120117,7.261899948120117,0.0
2022/10/26,USDCNY=X,7.303800106048584,7.303800106048584,0.0
2022/10/27,USDCNY=X,7.171899795532227,7.171899795532227,0.0
2022/10/28,USDCNY=X,7.22790002822876,7.22790002822876,0.0
2022/10/31,USDCNY=X,7.251399993896484,7.251399993896484,0.0
2022/11/1,USDCNY=X,7.301799774169922,7.301799774169922,0.0
2022/11/2,USDCNY=X,7.276599884033203,7.276599884033203,0.0
2022/11/3,USDCNY=X,7.288700103759766,7.288700103759766,0.0
2022/11/4,USDCNY=X,7.30079984664917,7.30079984664917,0.0
2022/11/7,USDCNY=X,7.175099849700928,7.175099849700928,0.0
2022/11/8,USDCNY=X,7.228799819946289,7.228799819946289,0.0
2022/11/9,USDCNY=X,7.248199939727783,7.248199939727783,0.0
2022/11/10,USDCNY=X,7.240799903869629,7.240799903869629,0.0
2022/11/11,USDCNY=X,7.1859002113342285,7.1859002113342285,0.0
2022/11/14,USDCNY=X,7.107100009918213,7.107100009918213,0.0
2022/11/15,USDCNY=X,7.07289981842041,7.07289981842041,0.0
2022/11/16,USDCNY=X,7.043000221252441,7.043000221252441,0.0
2022/11/17,USDCNY=X,7.087200164794922,7.087200164794922,0.0
2022/11/18,USDCNY=X,7.156199932098389,7.156199932098389,0.0
2022/11/21,USDCNY=X,7.118899822235107,7.118899822235107,0.0
2022/11/22,USDCNY=X,7.1641998291015625,7.1641998291015625,0.0
2022/11/23,USDCNY=X,7.1392998695373535,7.1392998695373535,0.0
2022/11/24,USDCNY=X,7.165800094604492,7.165800094604492,0.0
2022/11/25,USDCNY=X,7.150300025939941,7.150300025939941,0.0
2022/11/28,USDCNY=X,7.170499801635742,7.170499801635742,0.0
2022/11/29,USDCNY=X,7.207099914550781,7.207099914550781,0.0
2022/11/30,USDCNY=X,7.15939998626709,7.15939998626709,0.0
2022/12/1,USDCNY=X,7.076200008392334,7.076200008392334,0.0
2022/12/2,USDCNY=X,7.043700218200684,7.043700218200684,0.0
2022/12/5,USDCNY=X,7.023900032043457,7.023900032043457,0.0
2022/12/6,USDCNY=X,6.960899829864502,6.960899829864502,0.0
2022/12/7,USDCNY=X,6.994900226593018,6.994900226593018,0.0
2022/12/8,USDCNY=X,6.972599983215332,6.972599983215332,0.0
2022/12/9,USDCNY=X,6.966300010681152,6.966300010681152,0.0
2022/12/12,USDCNY=X,6.956600189208984,6.956600189208984,0.0
2022/12/13,USDCNY=X,6.976500034332275,6.976500034332275,0.0
2022/12/14,USDCNY=X,6.943399906158447,6.943399906158447,0.0
2022/12/15,USDCNY=X,6.949900150299072,6.949900150299072,0.0
2022/12/16,USDCNY=X,6.9721999168396,6.9721999168396,0.0
2022/12/19,USDCNY=X,6.972099781036377,6.972099781036377,0.0
2022/12/20,USDCNY=X,6.978600025177002,6.978600025177002,0.0
2022/12/21,USDCNY=X,6.9608001708984375,6.9608001708984375,0.0
2022/12/22,USDCNY=X,6.980599880218506,6.980599880218506,0.0
2022/12/23,USDCNY=X,6.982999801635742,6.982999801635742,0.0
2022/12/26,USDCNY=X,6.988699913024902,6.988699913024902,0.0
2022/12/27,USDCNY=X,6.96120023727417,6.96120023727417,0.0
2022/12/28,USDCNY=X,6.959000110626221,6.959000110626221,0.0
2022/12/29,USDCNY=X,6.97760009765625,6.97760009765625,0.0
2022/12/30,USDCNY=X,6.963099956512451,6.963099956512451,0.0
2023/1/2,USDCNY=X,6.896900177001953,6.896900177001953,0.0
2023/1/3,USDCNY=X,6.89709997177124,6.89709997177124,0.0
